Date Time,Temp (°C) LGR S/N: 22008799,  #22008799,Intensity (Lux) LGR S/N: 22008799,  #22008799,Coupler Detached LGR S/N: 22008799,Coupler Attached LGR S/N: 22008799,Host Connected LGR S/N: 22008799,Stopped LGR S/N: 22008799,End Of File LGR S/N: 22008799
06/04/2024 04:10:36 AM,10.455,0.0,,,,,
06/04/2024 04:11:36 AM,10.455,0.0,,,,,
06/04/2024 04:12:36 AM,10.455,0.0,,,,,
06/04/2024 04:13:36 AM,10.455,0.0,,,,,
06/04/2024 04:14:36 AM,10.455,0.0,,,,,
06/04/2024 04:15:36 AM,10.455,0.0,,,,,
06/04/2024 04:16:36 AM,10.455,0.0,,,,,
06/04/2024 04:17:36 AM,10.455,0.0,,,,,
06/04/2024 04:18:36 AM,10.455,0.0,,,,,
06/04/2024 04:19:36 AM,10.455,0.0,,,,,
06/04/2024 04:20:36 AM,10.357,0.0,,,,,
06/04/2024 04:21:36 AM,10.357,0.0,,,,,
06/04/2024 04:22:36 AM,10.357,0.0,,,,,
06/04/2024 04:23:36 AM,10.357,0.0,,,,,
06/04/2024 04:24:36 AM,10.357,0.0,,,,,
06/04/2024 04:25:36 AM,10.259,0.0,,,,,
06/04/2024 04:26:36 AM,10.259,0.0,,,,,
06/04/2024 04:27:36 AM,10.357,0.0,,,,,
06/04/2024 04:28:36 AM,10.259,0.0,,,,,
06/04/2024 04:29:36 AM,10.357,0.0,,,,,
06/04/2024 04:30:36 AM,10.357,0.0,,,,,
06/04/2024 04:31:36 AM,10.357,0.0,,,,,
06/04/2024 04:32:36 AM,10.357,0.0,,,,,
06/04/2024 04:33:36 AM,10.357,0.0,,,,,
06/04/2024 04:34:36 AM,10.455,0.0,,,,,
06/04/2024 04:35:36 AM,10.357,0.0,,,,,
06/04/2024 04:36:36 AM,10.357,0.0,,,,,
06/04/2024 04:37:36 AM,10.357,0.0,,,,,
06/04/2024 04:38:36 AM,10.357,0.0,,,,,
06/04/2024 04:39:36 AM,10.357,0.0,,,,,
06/04/2024 04:40:36 AM,10.357,0.0,,,,,
06/04/2024 04:41:36 AM,10.455,0.0,,,,,
06/04/2024 04:42:36 AM,10.455,0.0,,,,,
06/04/2024 04:43:36 AM,10.553,0.0,,,,,
06/04/2024 04:44:36 AM,10.553,0.0,,,,,
06/04/2024 04:45:36 AM,10.553,0.0,,,,,
06/04/2024 04:46:36 AM,10.553,0.0,,,,,
06/04/2024 04:47:36 AM,10.651,0.0,,,,,
06/04/2024 04:48:36 AM,10.651,0.0,,,,,
06/04/2024 04:49:36 AM,10.651,0.0,,,,,
06/04/2024 04:50:36 AM,10.651,0.0,,,,,
06/04/2024 04:51:36 AM,10.651,0.0,,,,,
06/04/2024 04:52:36 AM,10.651,0.0,,,,,
06/04/2024 04:53:36 AM,10.748,0.0,,,,,
06/04/2024 04:54:36 AM,10.651,0.0,,,,,
06/04/2024 04:55:36 AM,10.651,0.0,,,,,
06/04/2024 04:56:36 AM,10.651,0.0,,,,,
06/04/2024 04:57:36 AM,10.651,0.0,,,,,
06/04/2024 04:58:36 AM,10.651,0.0,,,,,
06/04/2024 04:59:36 AM,10.553,0.0,,,,,
06/04/2024 05:00:36 AM,10.651,0.0,,,,,
06/04/2024 05:01:36 AM,10.651,0.0,,,,,
06/04/2024 05:02:36 AM,10.651,0.0,,,,,
06/04/2024 05:03:36 AM,10.651,0.0,,,,,
06/04/2024 05:04:36 AM,10.651,0.0,,,,,
06/04/2024 05:05:36 AM,10.748,0.0,,,,,
06/04/2024 05:06:36 AM,10.748,0.0,,,,,
06/04/2024 05:07:36 AM,10.846,0.0,,,,,
06/04/2024 05:08:36 AM,10.846,0.0,,,,,
06/04/2024 05:09:36 AM,10.944,0.0,,,,,
06/04/2024 05:10:36 AM,10.846,0.0,,,,,
06/04/2024 05:11:36 AM,10.846,0.0,,,,,
06/04/2024 05:12:36 AM,10.846,0.0,,,,,
06/04/2024 05:13:36 AM,10.748,0.0,,,,,
06/04/2024 05:14:36 AM,10.748,0.0,,,,,
06/04/2024 05:15:36 AM,10.651,0.0,,,,,
06/04/2024 05:16:36 AM,10.651,0.0,,,,,
06/04/2024 05:17:36 AM,10.651,0.0,,,,,
06/04/2024 05:18:36 AM,10.748,0.0,,,,,
06/04/2024 05:19:36 AM,10.651,0.0,,,,,
06/04/2024 05:20:36 AM,10.651,0.0,,,,,
06/04/2024 05:21:36 AM,10.651,0.0,,,,,
06/04/2024 05:22:36 AM,10.748,0.0,,,,,
06/04/2024 05:23:36 AM,10.748,0.0,,,,,
06/04/2024 05:24:36 AM,10.748,0.0,,,,,
06/04/2024 05:25:36 AM,10.748,0.0,,,,,
06/04/2024 05:26:36 AM,10.748,0.0,,,,,
06/04/2024 05:27:36 AM,10.748,0.0,,,,,
06/04/2024 05:28:36 AM,10.748,0.0,,,,,
06/04/2024 05:29:36 AM,10.748,0.0,,,,,
06/04/2024 05:30:36 AM,10.748,0.0,,,,,
06/04/2024 05:31:36 AM,10.748,0.0,,,,,
06/04/2024 05:32:36 AM,10.748,0.0,,,,,
06/04/2024 05:33:36 AM,10.846,0.0,,,,,
06/04/2024 05:34:36 AM,10.846,0.0,,,,,
06/04/2024 05:35:36 AM,10.944,0.0,,,,,
06/04/2024 05:36:36 AM,10.944,0.0,,,,,
06/04/2024 05:37:36 AM,10.944,0.0,,,,,
06/04/2024 05:38:36 AM,10.944,0.0,,,,,
06/04/2024 05:39:36 AM,11.041,0.0,,,,,
06/04/2024 05:40:36 AM,11.139,0.0,,,,,
06/04/2024 05:41:36 AM,11.236,0.0,,,,,
06/04/2024 05:42:36 AM,11.236,0.0,,,,,
06/04/2024 05:43:36 AM,11.334,0.0,,,,,
06/04/2024 05:44:36 AM,11.334,0.0,,,,,
06/04/2024 05:45:36 AM,11.334,0.0,,,,,
06/04/2024 05:46:36 AM,11.334,0.0,,,,,
06/04/2024 05:47:36 AM,11.334,0.0,,,,,
06/04/2024 05:48:36 AM,11.431,0.0,,,,,
06/04/2024 05:49:36 AM,11.334,0.0,,,,,
06/04/2024 05:50:36 AM,11.334,0.0,,,,,
06/04/2024 05:51:36 AM,11.431,0.0,,,,,
06/04/2024 05:52:36 AM,11.431,0.0,,,,,
06/04/2024 05:53:36 AM,11.431,0.0,,,,,
06/04/2024 05:54:36 AM,11.431,0.0,,,,,
06/04/2024 05:55:36 AM,11.431,0.0,,,,,
06/04/2024 05:56:36 AM,11.431,0.0,,,,,
06/04/2024 05:57:36 AM,11.431,0.0,,,,,
06/04/2024 05:58:36 AM,11.431,0.0,,,,,
06/04/2024 05:59:36 AM,11.528,0.0,,,,,
06/04/2024 06:00:36 AM,11.431,0.0,,,,,
06/04/2024 06:01:36 AM,11.431,0.0,,,,,
06/04/2024 06:02:36 AM,11.334,0.0,,,,,
06/04/2024 06:03:36 AM,11.334,0.0,,,,,
06/04/2024 06:04:36 AM,11.236,0.0,,,,,
06/04/2024 06:05:36 AM,11.236,0.0,,,,,
06/04/2024 06:06:36 AM,11.334,0.0,,,,,
06/04/2024 06:07:36 AM,11.334,0.0,,,,,
06/04/2024 06:08:36 AM,11.334,0.0,,,,,
06/04/2024 06:09:36 AM,11.334,0.0,,,,,
06/04/2024 06:10:36 AM,11.334,0.0,,,,,
06/04/2024 06:11:36 AM,11.334,0.0,,,,,
06/04/2024 06:12:36 AM,11.334,0.0,,,,,
06/04/2024 06:13:36 AM,11.334,0.0,,,,,
06/04/2024 06:14:36 AM,11.334,0.0,,,,,
06/04/2024 06:15:36 AM,11.431,0.0,,,,,
06/04/2024 06:16:36 AM,11.431,0.0,,,,,
06/04/2024 06:17:36 AM,11.431,0.0,,,,,
06/04/2024 06:18:36 AM,11.431,0.0,,,,,
06/04/2024 06:19:36 AM,11.431,0.0,,,,,
06/04/2024 06:20:36 AM,11.334,0.0,,,,,
06/04/2024 06:21:36 AM,11.334,0.0,,,,,
06/04/2024 06:22:36 AM,11.334,0.0,,,,,
06/04/2024 06:23:36 AM,11.431,0.0,,,,,
06/04/2024 06:24:36 AM,11.528,0.0,,,,,
06/04/2024 06:25:36 AM,11.528,0.0,,,,,
06/04/2024 06:26:36 AM,11.528,0.0,,,,,
06/04/2024 06:27:36 AM,11.528,0.0,,,,,
06/04/2024 06:28:36 AM,11.528,0.0,,,,,
06/04/2024 06:29:36 AM,11.528,0.0,,,,,
06/04/2024 06:30:36 AM,11.625,0.0,,,,,
06/04/2024 06:31:36 AM,11.625,0.0,,,,,
06/04/2024 06:32:36 AM,11.528,0.0,,,,,
06/04/2024 06:33:36 AM,11.528,0.0,,,,,
06/04/2024 06:34:36 AM,11.431,0.0,,,,,
06/04/2024 06:35:36 AM,11.431,0.0,,,,,
06/04/2024 06:36:36 AM,11.334,0.0,,,,,
06/04/2024 06:37:36 AM,11.334,0.0,,,,,
06/04/2024 06:38:36 AM,11.236,0.0,,,,,
06/04/2024 06:39:36 AM,11.236,0.0,,,,,
06/04/2024 06:40:36 AM,11.236,0.0,,,,,
06/04/2024 06:41:36 AM,11.334,0.0,,,,,
06/04/2024 06:42:36 AM,11.334,0.0,,,,,
06/04/2024 06:43:36 AM,11.236,0.0,,,,,
06/04/2024 06:44:36 AM,11.236,0.0,,,,,
06/04/2024 06:45:36 AM,11.236,0.0,,,,,
06/04/2024 06:46:36 AM,11.236,0.0,,,,,
06/04/2024 06:47:36 AM,11.236,0.0,,,,,
06/04/2024 06:48:36 AM,11.139,0.0,,,,,
06/04/2024 06:49:36 AM,11.139,0.0,,,,,
06/04/2024 06:50:36 AM,11.139,0.0,,,,,
06/04/2024 06:51:36 AM,11.139,0.0,,,,,
06/04/2024 06:52:36 AM,11.139,0.0,,,,,
06/04/2024 06:53:36 AM,11.139,0.0,,,,,
06/04/2024 06:54:36 AM,11.236,0.0,,,,,
06/04/2024 06:55:36 AM,11.236,0.0,,,,,
06/04/2024 06:56:36 AM,11.236,0.0,,,,,
06/04/2024 06:57:36 AM,11.236,0.0,,,,,
06/04/2024 06:58:36 AM,11.334,0.0,,,,,
06/04/2024 06:59:36 AM,11.334,0.0,,,,,
06/04/2024 07:00:36 AM,11.334,0.0,,,,,
06/04/2024 07:01:36 AM,11.334,0.0,,,,,
06/04/2024 07:02:36 AM,11.334,0.0,,,,,
06/04/2024 07:03:36 AM,11.236,0.0,,,,,
06/04/2024 07:04:36 AM,11.236,0.0,,,,,
06/04/2024 07:05:36 AM,11.236,0.0,,,,,
06/04/2024 07:06:36 AM,11.236,0.0,,,,,
06/04/2024 07:07:36 AM,11.236,0.0,,,,,
06/04/2024 07:08:36 AM,11.236,0.0,,,,,
06/04/2024 07:09:36 AM,11.236,0.0,,,,,
06/04/2024 07:10:36 AM,11.236,0.0,,,,,
06/04/2024 07:11:36 AM,11.236,0.0,,,,,
06/04/2024 07:12:36 AM,11.236,0.0,,,,,
06/04/2024 07:13:36 AM,11.236,0.0,,,,,
06/04/2024 07:14:36 AM,11.236,0.0,,,,,
06/04/2024 07:15:36 AM,11.236,0.0,,,,,
06/04/2024 07:16:36 AM,11.334,0.0,,,,,
06/04/2024 07:17:36 AM,11.334,0.0,,,,,
06/04/2024 07:18:36 AM,11.334,0.0,,,,,
06/04/2024 07:19:36 AM,11.334,0.0,,,,,
06/04/2024 07:20:36 AM,11.334,0.0,,,,,
06/04/2024 07:21:36 AM,11.431,0.0,,,,,
06/04/2024 07:22:36 AM,11.431,0.0,,,,,
06/04/2024 07:23:36 AM,11.528,0.0,,,,,
06/04/2024 07:24:36 AM,11.528,0.0,,,,,
06/04/2024 07:25:36 AM,11.528,0.0,,,,,
06/04/2024 07:26:36 AM,11.528,0.0,,,,,
06/04/2024 07:27:36 AM,11.625,0.0,,,,,
06/04/2024 07:28:36 AM,11.625,0.0,,,,,
06/04/2024 07:29:36 AM,11.625,0.0,,,,,
06/04/2024 07:30:36 AM,11.625,0.0,,,,,
06/04/2024 07:31:36 AM,11.625,0.0,,,,,
06/04/2024 07:32:36 AM,11.625,0.0,,,,,
06/04/2024 07:33:36 AM,11.625,0.0,,,,,
06/04/2024 07:34:36 AM,11.625,0.0,,,,,
06/04/2024 07:35:36 AM,11.625,0.0,,,,,
06/04/2024 07:36:36 AM,11.528,0.0,,,,,
06/04/2024 07:37:36 AM,11.625,0.0,,,,,
06/04/2024 07:38:36 AM,11.625,0.0,,,,,
06/04/2024 07:39:36 AM,11.625,0.0,,,,,
06/04/2024 07:40:36 AM,11.625,0.0,,,,,
06/04/2024 07:41:36 AM,11.528,0.0,,,,,
06/04/2024 07:42:36 AM,11.528,0.0,,,,,
06/04/2024 07:43:36 AM,11.431,0.0,,,,,
06/04/2024 07:44:36 AM,11.431,0.0,,,,,
06/04/2024 07:45:36 AM,11.334,0.0,,,,,
06/04/2024 07:46:36 AM,11.334,0.0,,,,,
06/04/2024 07:47:36 AM,11.334,0.0,,,,,
06/04/2024 07:48:36 AM,11.334,0.0,,,,,
06/04/2024 07:49:36 AM,11.431,0.0,,,,,
06/04/2024 07:50:36 AM,11.431,0.0,,,,,
06/04/2024 07:51:36 AM,11.431,0.0,,,,,
06/04/2024 07:52:36 AM,11.431,0.0,,,,,
06/04/2024 07:53:36 AM,11.431,0.0,,,,,
06/04/2024 07:54:36 AM,11.431,0.0,,,,,
06/04/2024 07:55:36 AM,11.431,0.0,,,,,
06/04/2024 07:56:36 AM,11.528,0.0,,,,,
06/04/2024 07:57:36 AM,11.528,0.0,,,,,
06/04/2024 07:58:36 AM,11.431,0.0,,,,,
06/04/2024 07:59:36 AM,11.528,0.0,,,,,
06/04/2024 08:00:36 AM,11.528,0.0,,,,,
06/04/2024 08:01:36 AM,11.528,0.0,,,,,
06/04/2024 08:02:36 AM,11.528,0.0,,,,,
06/04/2024 08:03:36 AM,11.528,0.0,,,,,
06/04/2024 08:04:36 AM,11.431,0.0,,,,,
06/04/2024 08:05:36 AM,11.431,0.0,,,,,
06/04/2024 08:06:36 AM,11.431,0.0,,,,,
06/04/2024 08:07:36 AM,11.528,0.0,,,,,
06/04/2024 08:08:36 AM,11.625,0.0,,,,,
06/04/2024 08:09:36 AM,11.625,0.0,,,,,
06/04/2024 08:10:36 AM,11.625,0.0,,,,,
06/04/2024 08:11:36 AM,11.625,0.0,,,,,
06/04/2024 08:12:36 AM,11.528,0.0,,,,,
06/04/2024 08:13:36 AM,11.528,0.0,,,,,
06/04/2024 08:14:36 AM,11.528,0.0,,,,,
06/04/2024 08:15:36 AM,11.431,0.0,,,,,
06/04/2024 08:16:36 AM,11.431,0.0,,,,,
06/04/2024 08:17:36 AM,11.431,0.0,,,,,
06/04/2024 08:18:36 AM,11.431,0.0,,,,,
06/04/2024 08:19:36 AM,11.528,0.0,,,,,
06/04/2024 08:20:36 AM,11.528,0.0,,,,,
06/04/2024 08:21:36 AM,11.528,0.0,,,,,
06/04/2024 08:22:36 AM,11.528,0.0,,,,,
06/04/2024 08:23:36 AM,11.528,0.0,,,,,
06/04/2024 08:24:36 AM,11.528,0.0,,,,,
06/04/2024 08:25:36 AM,11.528,0.0,,,,,
06/04/2024 08:26:36 AM,11.528,0.0,,,,,
06/04/2024 08:27:36 AM,11.528,0.0,,,,,
06/04/2024 08:28:36 AM,11.431,0.0,,,,,
06/04/2024 08:29:36 AM,11.431,0.0,,,,,
06/04/2024 08:30:36 AM,11.431,0.0,,,,,
06/04/2024 08:31:36 AM,11.431,0.0,,,,,
06/04/2024 08:32:36 AM,11.528,0.0,,,,,
06/04/2024 08:33:36 AM,11.528,0.0,,,,,
06/04/2024 08:34:36 AM,11.625,0.0,,,,,
06/04/2024 08:35:36 AM,11.625,0.0,,,,,
06/04/2024 08:36:36 AM,11.722,0.0,,,,,
06/04/2024 08:37:36 AM,11.722,0.0,,,,,
06/04/2024 08:38:36 AM,11.722,0.0,,,,,
06/04/2024 08:39:36 AM,11.722,0.0,,,,,
06/04/2024 08:40:36 AM,11.819,0.0,,,,,
06/04/2024 08:41:36 AM,11.819,0.0,,,,,
06/04/2024 08:42:36 AM,11.819,0.0,,,,,
06/04/2024 08:43:36 AM,11.819,0.0,,,,,
06/04/2024 08:44:36 AM,11.819,0.0,,,,,
06/04/2024 08:45:36 AM,11.819,0.0,,,,,
06/04/2024 08:46:36 AM,11.819,0.0,,,,,
06/04/2024 08:47:36 AM,11.722,0.0,,,,,
06/04/2024 08:48:36 AM,11.722,0.0,,,,,
06/04/2024 08:49:36 AM,11.722,0.0,,,,,
06/04/2024 08:50:36 AM,11.722,0.0,,,,,
06/04/2024 08:51:36 AM,11.722,0.0,,,,,
06/04/2024 08:52:36 AM,11.819,0.0,,,,,
06/04/2024 08:53:36 AM,11.819,0.0,,,,,
06/04/2024 08:54:36 AM,11.819,0.0,,,,,
06/04/2024 08:55:36 AM,11.916,0.0,,,,,
06/04/2024 08:56:36 AM,11.916,0.0,,,,,
06/04/2024 08:57:36 AM,12.013,0.0,,,,,
06/04/2024 08:58:36 AM,12.013,0.0,,,,,
06/04/2024 08:59:36 AM,11.916,0.0,,,,,
06/04/2024 09:00:36 AM,11.916,0.0,,,,,
06/04/2024 09:01:36 AM,11.916,0.0,,,,,
06/04/2024 09:02:36 AM,11.819,0.0,,,,,
06/04/2024 09:03:36 AM,11.916,0.0,,,,,
06/04/2024 09:04:36 AM,11.916,0.0,,,,,
06/04/2024 09:05:36 AM,11.916,0.0,,,,,
06/04/2024 09:06:36 AM,11.916,0.0,,,,,
06/04/2024 09:07:36 AM,11.916,0.0,,,,,
06/04/2024 09:08:36 AM,11.916,0.0,,,,,
06/04/2024 09:09:36 AM,11.819,0.0,,,,,
06/04/2024 09:10:36 AM,11.819,0.0,,,,,
06/04/2024 09:11:36 AM,11.819,0.0,,,,,
06/04/2024 09:12:36 AM,11.819,0.0,,,,,
06/04/2024 09:13:36 AM,11.819,0.0,,,,,
06/04/2024 09:14:36 AM,11.916,0.0,,,,,
06/04/2024 09:15:36 AM,11.916,0.0,,,,,
06/04/2024 09:16:36 AM,12.013,0.0,,,,,
06/04/2024 09:17:36 AM,12.013,0.0,,,,,
06/04/2024 09:18:36 AM,12.013,0.0,,,,,
06/04/2024 09:19:36 AM,12.110,0.0,,,,,
06/04/2024 09:20:36 AM,12.207,0.0,,,,,
06/04/2024 09:21:36 AM,12.207,0.0,,,,,
06/04/2024 09:22:36 AM,12.304,0.0,,,,,
06/04/2024 09:23:36 AM,12.304,0.0,,,,,
06/04/2024 09:24:36 AM,12.304,0.0,,,,,
06/04/2024 09:25:36 AM,12.401,0.0,,,,,
06/04/2024 09:26:36 AM,12.401,0.0,,,,,
06/04/2024 09:27:36 AM,12.401,0.0,,,,,
06/04/2024 09:28:36 AM,12.401,0.0,,,,,
06/04/2024 09:29:36 AM,12.401,0.0,,,,,
06/04/2024 09:30:36 AM,12.401,0.0,,,,,
06/04/2024 09:31:36 AM,12.401,0.0,,,,,
06/04/2024 09:32:36 AM,12.401,0.0,,,,,
06/04/2024 09:33:36 AM,12.497,0.0,,,,,
06/04/2024 09:34:36 AM,12.401,0.0,,,,,
06/04/2024 09:35:36 AM,12.401,0.0,,,,,
06/04/2024 09:36:36 AM,12.401,0.0,,,,,
06/04/2024 09:37:36 AM,12.497,0.0,,,,,
06/04/2024 09:38:36 AM,12.497,0.0,,,,,
06/04/2024 09:39:36 AM,12.497,0.0,,,,,
06/04/2024 09:40:36 AM,12.497,0.0,,,,,
06/04/2024 09:41:36 AM,12.497,0.0,,,,,
06/04/2024 09:42:36 AM,12.497,0.0,,,,,
06/04/2024 09:43:36 AM,12.497,0.0,,,,,
06/04/2024 09:44:36 AM,12.497,0.0,,,,,
06/04/2024 09:45:36 AM,12.594,0.0,,,,,
06/04/2024 09:46:36 AM,12.690,0.0,,,,,
06/04/2024 09:47:36 AM,12.690,0.0,,,,,
06/04/2024 09:48:36 AM,12.787,0.0,,,,,
06/04/2024 09:49:36 AM,12.787,0.0,,,,,
06/04/2024 09:50:36 AM,12.787,0.0,,,,,
06/04/2024 09:51:36 AM,12.883,0.0,,,,,
06/04/2024 09:52:36 AM,12.883,0.0,,,,,
06/04/2024 09:53:36 AM,12.883,0.0,,,,,
06/04/2024 09:54:36 AM,12.883,0.0,,,,,
06/04/2024 09:55:36 AM,12.787,0.0,,,,,
06/04/2024 09:56:36 AM,12.787,0.0,,,,,
06/04/2024 09:57:36 AM,12.690,0.0,,,,,
06/04/2024 09:58:36 AM,12.690,0.0,,,,,
06/04/2024 09:59:36 AM,12.690,0.0,,,,,
06/04/2024 10:00:36 AM,12.787,0.0,,,,,
06/04/2024 10:01:36 AM,12.883,0.0,,,,,
06/04/2024 10:02:36 AM,12.883,0.0,,,,,
06/04/2024 10:03:36 AM,12.883,0.0,,,,,
06/04/2024 10:04:36 AM,12.883,0.0,,,,,
06/04/2024 10:05:36 AM,12.787,0.0,,,,,
06/04/2024 10:06:36 AM,12.787,0.0,,,,,
06/04/2024 10:07:36 AM,12.787,0.0,,,,,
06/04/2024 10:08:36 AM,12.787,0.0,,,,,
06/04/2024 10:09:36 AM,12.883,0.0,,,,,
06/04/2024 10:10:36 AM,12.883,0.0,,,,,
06/04/2024 10:11:36 AM,12.980,0.0,,,,,
06/04/2024 10:12:36 AM,12.980,0.0,,,,,
06/04/2024 10:13:36 AM,12.980,0.0,,,,,
06/04/2024 10:14:36 AM,13.076,0.0,,,,,
06/04/2024 10:15:36 AM,13.076,0.0,,,,,
06/04/2024 10:16:36 AM,13.076,0.0,,,,,
06/04/2024 10:17:36 AM,13.076,0.0,,,,,
06/04/2024 10:18:36 AM,13.076,0.0,,,,,
06/04/2024 10:19:36 AM,12.980,0.0,,,,,
06/04/2024 10:20:36 AM,12.980,0.0,,,,,
06/04/2024 10:21:36 AM,12.980,0.0,,,,,
06/04/2024 10:22:36 AM,13.076,0.0,,,,,
06/04/2024 10:23:36 AM,13.076,0.0,,,,,
06/04/2024 10:24:36 AM,13.076,0.0,,,,,
06/04/2024 10:25:36 AM,13.076,0.0,,,,,
06/04/2024 10:26:36 AM,13.076,0.0,,,,,
06/04/2024 10:27:36 AM,13.076,0.0,,,,,
06/04/2024 10:28:36 AM,13.076,0.0,,,,,
06/04/2024 10:29:36 AM,13.173,0.0,,,,,
06/04/2024 10:30:36 AM,13.173,0.0,,,,,
06/04/2024 10:31:36 AM,13.173,0.0,,,,,
06/04/2024 10:32:36 AM,13.173,0.0,,,,,
06/04/2024 10:33:36 AM,13.173,0.0,,,,,
06/04/2024 10:34:36 AM,13.076,0.0,,,,,
06/04/2024 10:35:36 AM,13.076,0.0,,,,,
06/04/2024 10:36:36 AM,13.076,0.0,,,,,
06/04/2024 10:37:36 AM,13.076,0.0,,,,,
06/04/2024 10:38:36 AM,13.076,0.0,,,,,
06/04/2024 10:39:36 AM,13.076,0.0,,,,,
06/04/2024 10:40:36 AM,13.076,0.0,,,,,
06/04/2024 10:41:36 AM,13.076,0.0,,,,,
06/04/2024 10:42:36 AM,13.076,0.0,,,,,
06/04/2024 10:43:36 AM,13.173,0.0,,,,,
06/04/2024 10:44:36 AM,13.173,0.0,,,,,
06/04/2024 10:45:36 AM,13.173,0.0,,,,,
06/04/2024 10:46:36 AM,13.173,0.0,,,,,
06/04/2024 10:47:36 AM,13.076,0.0,,,,,
06/04/2024 10:48:36 AM,12.980,0.0,,,,,
06/04/2024 10:49:36 AM,12.980,0.0,,,,,
06/04/2024 10:50:36 AM,12.980,0.0,,,,,
06/04/2024 10:51:36 AM,12.883,0.0,,,,,
06/04/2024 10:52:36 AM,12.883,0.0,,,,,
06/04/2024 10:53:36 AM,12.883,0.0,,,,,
06/04/2024 10:54:36 AM,12.980,0.0,,,,,
06/04/2024 10:55:36 AM,12.980,0.0,,,,,
06/04/2024 10:56:36 AM,13.076,0.0,,,,,
06/04/2024 10:57:36 AM,13.076,0.0,,,,,
06/04/2024 10:58:36 AM,13.076,0.0,,,,,
06/04/2024 10:59:36 AM,13.173,0.0,,,,,
06/04/2024 11:00:36 AM,13.269,0.0,,,,,
06/04/2024 11:01:36 AM,13.269,0.0,,,,,
06/04/2024 11:02:36 AM,13.365,0.0,,,,,
06/04/2024 11:03:36 AM,13.365,0.0,,,,,
06/04/2024 11:04:36 AM,13.365,0.0,,,,,
06/04/2024 11:05:36 AM,13.365,0.0,,,,,
06/04/2024 11:06:36 AM,13.269,0.0,,,,,
06/04/2024 11:07:36 AM,13.269,0.0,,,,,
06/04/2024 11:08:36 AM,13.365,0.0,,,,,
06/04/2024 11:09:36 AM,13.461,0.0,,,,,
06/04/2024 11:10:36 AM,13.461,0.0,,,,,
06/04/2024 11:11:36 AM,13.365,0.0,,,,,
06/04/2024 11:12:36 AM,13.461,0.0,,,,,
06/04/2024 11:13:36 AM,13.365,0.0,,,,,
06/04/2024 11:14:36 AM,13.461,0.0,,,,,
06/04/2024 11:15:36 AM,13.558,0.0,,,,,
06/04/2024 11:16:36 AM,13.461,0.0,,,,,
06/04/2024 11:17:36 AM,13.461,0.0,,,,,
06/04/2024 11:18:36 AM,13.365,0.0,,,,,
06/04/2024 11:19:36 AM,13.365,0.0,,,,,
06/04/2024 11:20:36 AM,13.365,0.0,,,,,
06/04/2024 11:21:36 AM,13.461,0.0,,,,,
06/04/2024 11:22:36 AM,13.365,0.0,,,,,
06/04/2024 11:23:36 AM,13.365,0.0,,,,,
06/04/2024 11:24:36 AM,13.365,0.0,,,,,
06/04/2024 11:25:36 AM,13.558,0.0,,,,,
06/04/2024 11:26:36 AM,13.654,0.0,,,,,
06/04/2024 11:27:36 AM,13.654,0.0,,,,,
06/04/2024 11:28:36 AM,13.750,0.0,,,,,
06/04/2024 11:29:36 AM,13.750,0.0,,,,,
06/04/2024 11:30:36 AM,13.654,0.0,,,,,
06/04/2024 11:31:36 AM,13.654,0.0,,,,,
06/04/2024 11:32:36 AM,13.558,0.0,,,,,
06/04/2024 11:33:36 AM,13.558,0.0,,,,,
06/04/2024 11:34:36 AM,13.461,0.0,,,,,
06/04/2024 11:35:36 AM,13.461,0.0,,,,,
06/04/2024 11:36:36 AM,13.558,0.0,,,,,
06/04/2024 11:37:36 AM,13.558,0.0,,,,,
06/04/2024 11:38:36 AM,13.558,0.0,,,,,
06/04/2024 11:39:36 AM,13.558,0.0,,,,,
06/04/2024 11:40:36 AM,13.558,0.0,,,,,
06/04/2024 11:41:36 AM,13.558,0.0,,,,,
06/04/2024 11:42:36 AM,13.558,0.0,,,,,
06/04/2024 11:43:36 AM,13.558,0.0,,,,,
06/04/2024 11:44:36 AM,13.558,0.0,,,,,
06/04/2024 11:45:36 AM,13.558,0.0,,,,,
06/04/2024 11:46:36 AM,13.558,0.0,,,,,
06/04/2024 11:47:36 AM,13.558,0.0,,,,,
06/04/2024 11:48:36 AM,13.558,0.0,,,,,
06/04/2024 11:49:36 AM,13.558,0.0,,,,,
06/04/2024 11:50:36 AM,13.558,0.0,,,,,
06/04/2024 11:51:36 AM,13.654,0.0,,,,,
06/04/2024 11:52:36 AM,13.654,0.0,,,,,
06/04/2024 11:53:36 AM,13.558,0.0,,,,,
06/04/2024 11:54:36 AM,13.558,0.0,,,,,
06/04/2024 11:55:36 AM,13.558,0.0,,,,,
06/04/2024 11:56:36 AM,13.558,0.0,,,,,
06/04/2024 11:57:36 AM,13.654,0.0,,,,,
06/04/2024 11:58:36 AM,13.750,0.0,,,,,
06/04/2024 11:59:36 AM,13.846,0.0,,,,,
06/04/2024 12:00:36 PM,13.942,0.0,,,,,
06/04/2024 12:01:36 PM,13.942,0.0,,,,,
06/04/2024 12:02:36 PM,13.942,0.0,,,,,
06/04/2024 12:03:36 PM,14.038,0.0,,,,,
06/04/2024 12:04:36 PM,14.134,0.0,,,,,
06/04/2024 12:05:36 PM,14.134,0.0,,,,,
06/04/2024 12:06:36 PM,14.134,0.0,,,,,
